Fitness;Mutation;Crossover;Selection;Generations;Alg;Map;MapType;Heuristic;Diagonal;Solution;Time;MaxNodes;PathLength;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;238646;5874;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;39948;5874;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;216927;5874;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;55013;5874;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;62511;5874;-1;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;426702;5874;-1;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;480063;5874;-1;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;195446;5874;-1;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;185046;5874;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;92458;5874;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;281953;5874;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;100426;5874;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;247152;5874;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;56170;5874;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;79788;5874;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;53575;5874;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;49843;5874;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;113567;5874;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;114484;5874;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;110582;5874;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;114266;5874;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;58855;5874;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;60614;5874;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;56595;5874;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;59209;5874;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;47182;5874;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;48836;5874;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;48914;5874;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;48579;5874;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;147753;5874;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;236699;5874;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;224947;5874;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;224342;5874;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;122565;5874;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;118143;5874;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;130964;5874;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;119567;5874;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;102989;5874;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;102096;5874;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;98958;5874;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;43;File;Chebyshev;IfAtMostOneObstacle;No;93942;5874;-1;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;207243;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;123;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;Yes;90638;4875;113,124891681028;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;267522;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;183353;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;213393;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;681443;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;356269;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;31247559;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;15777;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;18145;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;22985;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;14882;4875;-1;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;41914;4875;-1;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;58429;4875;-1;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;149;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;Yes;35162;4875;132,882250993909;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;67714;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;152616;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;116737;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;149384;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;47212;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;31744;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;27793;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;23799;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;22090;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;13878;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;13338;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;13867;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;14036;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;29133;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;27655;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;29357;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;27658;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;15511;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;16245;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;23635;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;15732;4875;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;13339;4875;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;13303;4875;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;13390;4875;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;13787;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;29717;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;29073;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;28633;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;31414;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;18876;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;14682;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;14610;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Manhattan;IfAtMostOneObstacle;No;15074;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;42504;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;108;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;Yes;22217;4875;119,953318805774;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;47559;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;61707;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;171586;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;61953;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;98109;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;130972;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;13953;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;14141;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;20438;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;14959;4875;-1;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;116;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;Yes;21302;4875;110,296464556282;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;45630;4875;-1;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;94;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;Yes;18901;4875;119,367532368147;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;98;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;Yes;15264;4875;98,7401153701775;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;58565;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;55337;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;61932;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;42167;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;13613;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;13159;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;13701;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;16743;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;13369;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;13713;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;13203;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;13689;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;28507;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;28325;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;28234;4875;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;27636;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;15665;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;14315;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;13809;4875;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;16148;4875;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;13707;4875;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;15977;4875;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;13074;4875;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;13727;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;28130;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;30153;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;30422;4875;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;29152;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;25015;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;15321;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;14445;4875;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Euclidean;IfAtMostOneObstacle;No;15663;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;115;Genetic Algorithm;44;File;Octile;IfAtMostOneObstacle;Yes;16369;4875;102,882250993908;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;108;Genetic Algorithm;44;File;Octile;IfAtMostOneObstacle;Yes;17395;4875;102,982756057297;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Octile;IfAtMostOneObstacle;No;62963;4875;-1;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;97;Genetic Algorithm;44;File;Octile;IfAtMostOneObstacle;Yes;13996;4875;98,8822509939085;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;44;File;Octile;IfAtMostOneObstacle;No;46776;4875;-1;
